player_value,bid,optimal_bid,bid_value_ratio,auction_type,auction_name,is_osp,source
24.572725537727575,25.06418954115916,24.572725537727575,1.0200003863094884,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
41.836643342049655,35.5682565680451,41.836643342049655,0.8501699401944073,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
40.71681558612405,41.335767698576376,40.71681558612405,1.0152013880148147,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
7.813335410064893,8.19810366241399,7.813335410064893,1.0492450704027694,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
25.159209406334217,35.63959688380679,25.159209406334217,1.4165626712751147,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
12.938351343224912,12.984447536167297,12.938351343224912,1.0035627563141205,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
38.93288416817162,50.7616111306845,38.93288416817162,1.303823546989696,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
17.507492807888468,18.391438351166393,17.507492807888468,1.0504895562704237,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
46.117509545050154,46.55254612809167,46.117509545050154,1.0094332193419193,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
2.4850668704957224,3.1328994339413843,2.4850668704957224,1.260690193546555,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
26.427941926218185,26.664543095970345,26.427941926218185,1.0089526899375179,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
28.6263922501724,32.04789360297195,28.6263922501724,1.1195226182502598,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
0.31332929260071696,0.49369040750773097,0.31332929260071696,1.575628002763382,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
43.24696723802754,51.446444142584745,43.24696723802754,1.189596575857632,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
5.214552692268653,5.446155777907869,5.214552692268653,1.0444147560312511,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
33.67518482414991,42.98469137421045,33.67518482414991,1.2764500506433538,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
1.3512667842832726,1.5032893772113634,1.3512667842832726,1.1125037592104547,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
21.61981454172993,21.281628476104412,21.61981454172993,0.9843575871119171,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
18.33506100424965,15.73188561276683,18.33506100424965,0.8580219945338898,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
37.04475262574018,41.195873173312506,37.04475262574018,1.1120569109884664,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
23.624466458349495,23.16116934220883,23.624466458349495,0.980389097169349,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
43.35837860772627,74.86241355932847,43.35837860772627,1.7265962419080938,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
33.98804103585382,37.09114862570102,33.98804103585382,1.0912999836199369,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
29.94914009487164,31.16104350083996,29.94914009487164,1.040465382382576,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
13.932237521399065,15.608916701862496,13.932237521399065,1.120345291119833,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
14.24019833671622,11.94991926336436,14.24019833671622,0.8391680355008315,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
16.547400879320932,15.05431683941632,16.547400879320932,0.9097692712714478,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
29.358832407478562,28.926221374502855,29.358832407478562,0.9852647057971724,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
0.0025362753148183703,0.0031591176640357603,0.0025362753148183703,0.31591176640357604,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
1.1243702640978182,1.8643492869236966,1.1243702640978182,1.6581275283188222,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
24.957053114875855,32.50585078320318,24.957053114875855,1.3024715151096025,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
40.16443636083649,57.30927466589292,40.16443636083649,1.4268661497208015,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
19.162704873664598,19.131643544916944,19.162704873664598,0.9983790738858405,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
6.732023004104038,5.699995029066515,6.732023004104038,0.8466986856093082,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
39.83173422395725,42.96381008622976,39.83173422395725,1.0786326762641605,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
16.76190338645483,14.365781562082807,16.76190338645483,0.8570495385202905,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
22.274188695752695,21.260589597328686,22.274188695752695,0.9544944548926585,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
3.02773365961409,4.31836130528291,3.02773365961409,1.4262685529061105,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
17.345650509232733,13.30000359637312,17.345650509232733,0.7667630331473473,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
4.910288153849285,3.9349506001221783,4.910288153849285,0.8013685708113653,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
34.41664802623987,25.88270110864645,34.41664802623987,0.7520401489684009,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
33.596342559890964,40.158880364393625,33.596342559890964,1.195334887802262,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
30.44522534060971,29.182942924111646,30.44522534060971,0.9585392322646286,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
9.129687947561232,8.209098178009429,9.129687947561232,0.8991652535289866,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
29.733278313392997,29.439501230241067,29.733278313392997,0.990119586543553,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
16.521964620231216,17.96451659833457,16.521964620231216,1.0873111649408171,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
21.38110747867053,20.61196059348295,21.38110747867053,0.9640267986139227,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
37.700024449486605,36.43786165828464,37.700024449486605,0.9665209025820896,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
44.98584838728985,31.890947336158,44.98584838728985,0.708910657004934,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
35.25671851013406,28.534624211383456,35.25671851013406,0.8093386286980047,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
14.504204368661593,14.296611632019225,14.504204368661593,0.9856874095699518,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
16.015329787473426,17.37392201786372,16.015329787473426,1.0848307370762313,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
32.91003194590594,31.022903140359595,32.91003194590594,0.9426579467121694,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
24.370658370745947,25.090933567003304,24.370658370745947,1.0295550159252966,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
23.04598034172506,23.5846133074801,23.04598034172506,1.02337210037361,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
0.011052441872638763,0.011291558194166532,0.011052441872638763,1.0216347051885177,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
43.862063326206616,45.267132344328,43.862063326206616,1.0320338103493158,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
31.01833583856919,29.908005895007314,31.01833583856919,0.9642040775707491,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
14.144185246684765,13.281976452702038,14.144185246684765,0.9390414662318695,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
23.95725543814111,19.51543851288447,23.95725543814111,0.8145940825014099,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
15.310523979828844,20.789999723609398,15.310523979828844,1.3578894981647656,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
10.767320676281045,11.282458023336623,10.767320676281045,1.0478426678784032,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
33.48991691068293,33.0393190160567,33.48991691068293,0.9865452668685931,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
12.142359323154734,12.613799959421346,12.142359323154734,1.0388261147376527,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
32.34415531899597,32.77055459520511,32.34415531899597,1.0131831940578986,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
43.74841153726926,45.37988431833692,43.74841153726926,1.0372921604177059,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
4.908702437373192,5.288829107381366,4.908702437373192,1.0774393385742878,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
14.41018715732465,15.054598678847546,14.41018715732465,1.0447191639142135,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
44.44308317312356,45.58744473207578,44.44308317312356,1.025748923730032,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
27.577240837615406,34.58426380958675,27.577240837615406,1.254087166052296,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
46.110037354779934,45.73758124945893,46.110037354779934,0.9919224505836928,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
0.8715656901101432,0.7196330565210921,0.8715656901101432,0.82567850557558,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
22.791639372051115,23.045828217737892,22.791639372051115,1.0111527232217654,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
9.00520535113466,6.568859894759296,9.00520535113466,0.7294514271050595,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
14.050726647601653,16.361051180504866,14.050726647601653,1.1644274058450612,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
49.40368843171378,43.60318647854197,49.40368843171378,0.8825896985163504,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
29.858743332064403,31.33582029202455,29.858743332064403,1.0494688253800004,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
5.895270296576616,7.4577638295820705,5.895270296576616,1.2650418817798388,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
38.165261427818,37.850354785712106,38.165261427818,0.9917488671549787,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
31.52732480964619,32.65681329626442,31.52732480964619,1.0358257001961881,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
31.854310715208754,38.039276707098026,31.854310715208754,1.194164175994437,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
25.398357868105325,26.36361754388846,25.398357868105325,1.03800480648378,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
29.24342425208547,29.020769817397543,29.24342425208547,0.9923861708954261,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
27.758519556287116,45.97472439996942,27.758519556287116,1.6562383417726778,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
17.09079565056784,18.891393941606744,17.09079565056784,1.1053548546160914,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
36.57587287538713,37.931147545656614,36.57587287538713,1.037053788842904,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
27.467622618413174,36.3334559789371,27.467622618413174,1.3227739613176654,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
42.640822112143006,43.26280169464293,42.640822112143006,1.0145864819600372,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
19.136539244862092,26.138081792109514,19.136539244862092,1.3658729751319714,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
34.14941306506986,34.92392991208282,34.14941306506986,1.0226802389117833,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
0.945205035248109,0.5451020198367755,0.945205035248109,0.5767024079528845,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
15.20821360228749,15.815318984221443,15.20821360228749,1.0399195722660444,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
20.395506420887592,23.271764005141033,20.395506420887592,1.141024082702246,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
32.33890764710666,34.15854160346732,32.33890764710666,1.056267638233707,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
12.696446318602405,13.78442623371958,12.696446318602405,1.085691687879868,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
8.171039305338912,9.200575648963888,8.171039305338912,1.1259982121187793,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
18.70932545624468,19.475033760659926,18.70932545624468,1.040926558587374,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
44.34421870439409,33.642755157726214,44.34421870439409,0.7586728583943354,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
14.439731611713452,13.600350048635113,14.439731611713452,0.941870002459226,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
14.339026842779996,15.168977886413808,14.339026842779996,1.0578805697718399,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
24.90467646987988,26.66623687638394,24.90467646987988,1.0707321136508046,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
35.59694382521415,33.63086099563161,35.59694382521415,0.9447682127084764,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
47.89408929712523,51.197827963305336,47.89408929712523,1.0689800915867589,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
40.729802375364564,45.44478297614075,40.729802375364564,1.1157624227420275,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
39.67716405772645,54.58416099980533,39.67716405772645,1.3757072183987402,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
39.60732967761627,44.352604662163536,39.60732967761627,1.1198080007708526,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
43.96705214336311,44.675670624015815,43.96705214336311,1.0161170341450712,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
6.477290979127681,5.911836232797417,6.477290979127681,0.9127019693646038,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
37.44739403184635,36.60052391873612,37.44739403184635,0.9773850721791209,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
40.83120229899002,51.57499857915538,40.83120229899002,1.2631271105242745,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
38.30745544496077,39.360485534931755,38.30745544496077,1.0274889072568119,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
8.219561009658587,9.694283950473487,8.219561009658587,1.1794162655501907,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
6.318271831412514,5.935314245377111,6.318271831412514,0.9393888714740863,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
37.989559221632604,39.11160714204066,37.989559221632604,1.0295356920005831,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
47.6026715764169,47.93165870848769,47.6026715764169,1.0069111064815481,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
5.849353577386617,4.155622959648428,5.849353577386617,0.7104414025703475,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
31.83161034267229,31.509158687152805,31.83161034267229,0.9898700803368652,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
40.00901131991393,39.384483439736584,40.00901131991393,0.9843903195911643,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
18.386550586803153,28.01114045468465,18.386550586803153,1.5234581561366651,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
27.258782513809688,31.63895878716836,27.258782513809688,1.1606886247080042,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
11.343280232655474,13.289517139876722,11.343280232655474,1.1715761990626261,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
49.440200664992666,47.84389876099644,49.440200664992666,0.9677124711767902,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
3.145407407104522,2.121420643934612,3.145407407104522,0.6744501965446401,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
3.3379933492723723,3.5143519404922343,3.3379933492723723,1.0528337155789436,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
25.158035627853643,25.528215926438147,25.158035627853643,1.0147141972473661,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
22.687332427092333,16.89721702589049,22.687332427092333,0.7447864168337609,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
49.820030710819964,51.993148681056006,49.820030710819964,1.0436193623173355,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
8.345073464639935,11.063271055900202,8.345073464639935,1.3257248246858364,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
37.52091751899533,38.25203026190816,37.52091751899533,1.0194854708055232,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
41.936149021352456,43.24477576660088,41.936149021352456,1.0312052197397075,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
43.647020652547255,45.200426532461606,43.647020652547255,1.0355901927941489,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
38.87191426981199,40.84198239761456,38.87191426981199,1.0506810164821887,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
6.125522891130442,6.588371808104696,6.125522891130442,1.0755607195010968,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
10.006322365597509,10.52315791871603,10.006322365597509,1.0516508997247023,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
11.796498128994404,12.042957717114655,11.796498128994404,1.02089260604505,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
7.845441509223761,9.329657105811018,7.845441509223761,1.1891819083530593,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
49.824824432383814,49.10390680038514,49.824824432383814,0.9855309548962482,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
21.113287065810947,26.426345670959787,21.113287065810947,1.251645259621954,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
22.911471301393732,23.49614877687503,22.911471301393732,1.0255189842585855,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
8.452220851367793,9.10164440326793,8.452220851367793,1.0768346643231694,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
8.411287222169877,8.919084867917405,8.411287222169877,1.0603709791777305,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
48.30774956660486,49.525908825588616,48.30774956660486,1.0252166426693963,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
16.78114904822405,17.18719062808066,16.78114904822405,1.0241962918444838,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
31.66610345409266,33.13977045672228,31.66610345409266,1.0465376804179916,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
41.79060030682586,42.01601579128894,41.79060030682586,1.0053939278882833,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
19.593883451540606,20.469501385117447,19.593883451540606,1.0446883301996979,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
34.165567690561524,42.66817931525037,34.165567690561524,1.2488649303795338,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
43.987444621355216,44.19729688294353,43.987444621355216,1.0047707309073015,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
16.096607440378115,15.66103619372547,16.096607440378115,0.9729401833109242,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
44.91688739510882,40.61608217465869,44.91688739510882,0.9042497049579963,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
18.25002780681174,19.368198817167745,18.25002780681174,1.0612695510490484,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
9.404241416904801,10.963553918600493,9.404241416904801,1.1658094930328686,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
12.193225282370495,13.58303042688435,12.193225282370495,1.1139817490720274,2P,Second-Price Sealed-Bid,False,Li_2017_OSP
